timestamp,voltage,current,humidity,temperature,CO,NO2,SO2,PM1,PM2.5,PM10,WiFi,IoT
2024-09-20 15:36:34,16.07,77.09,90.10,25.70,1046.40,217.13,475.78,403.08,408.44,408.45,1,1
2024-09-20 15:36:44,16.07,74.43,90.10,25.70,1072.56,228.73,471.63,407.23,412.80,412.83,1,1
2024-09-20 15:36:54,16.07,77.91,90.10,25.70,1077.79,222.93,487.74,385.72,391.04,391.09,1,1
2024-09-20 15:37:04,16.07,75.49,90.10,25.70,1049.60,220.79,467.48,423.76,429.55,429.73,1,1
2024-09-20 15:37:14,16.07,77.60,90.10,25.70,1071.39,217.59,457.96,410.76,416.69,416.72,1,1
2024-09-20 15:37:24,16.07,76.98,90.10,25.70,1069.07,229.49,452.34,414.72,420.48,420.49,1,1
2024-09-20 15:37:34,16.07,74.59,90.10,25.70,1063.84,230.26,470.41,420.13,426.13,426.16,1,1
2024-09-20 15:37:44,16.07,74.96,90.10,25.70,1055.41,229.49,458.94,430.40,436.32,436.32,1,1
2024-09-20 15:37:54,16.07,80.05,90.10,25.70,1049.01,219.88,476.27,435.91,442.49,442.85,1,1
2024-09-20 15:38:04,16.07,74.70,90.10,25.70,1054.54,227.05,477.49,399.94,405.14,405.17,1,1
2024-09-20 15:38:14,16.07,74.97,90.10,25.70,1039.42,222.17,482.62,416.58,422.30,422.30,1,1
2024-09-20 15:38:24,16.07,80.41,90.10,25.70,1039.71,215.91,475.78,433.72,440.00,440.64,1,1
2024-09-20 15:38:34,16.07,74.54,90.10,25.70,1046.98,229.34,464.79,416.32,421.60,421.60,1,1
2024-09-20 15:38:44,16.07,74.73,90.10,25.70,1044.07,229.49,464.55,424.01,429.92,429.95,1,1
2024-09-20 15:38:54,16.07,77.55,90.10,25.70,1042.91,217.59,473.10,400.75,406.26,406.32,1,1
2024-09-20 15:39:04,16.07,77.14,90.10,25.70,1033.90,223.54,471.87,378.08,382.89,382.90,1,1
2024-09-20 15:39:14,16.07,74.73,90.10,25.70,1030.70,225.52,479.93,386.39,392.01,392.24,1,1
2024-09-20 15:39:24,16.06,79.61,90.10,25.70,1026.93,217.74,462.35,386.32,391.95,392.34,1,1
2024-09-20 15:39:34,16.07,75.40,90.10,25.70,1040.59,229.80,467.48,380.98,385.97,385.98,1,1
2024-09-20 15:39:44,16.07,74.19,90.10,25.70,1039.71,223.54,473.58,396.40,401.83,401.88,1,1
2024-09-20 15:39:54,16.07,78.33,90.10,25.70,1032.74,224.46,472.36,401.98,407.44,407.63,1,1
2024-09-20 15:40:04,16.07,75.24,90.10,25.70,1027.22,224.15,467.97,414.67,420.76,421.43,1,1
2024-09-20 15:40:14,16.07,77.41,90.10,25.70,1037.39,211.64,485.55,420.53,426.04,426.07,1,1
2024-09-20 15:40:24,16.06,78.03,90.10,25.70,1042.04,233.92,451.86,397.93,403.16,403.21,1,1
2024-09-20 15:40:34,16.06,74.66,90.10,25.70,1031.28,227.97,466.50,387.04,392.16,392.19,1,1
2024-09-20 15:40:44,16.06,75.08,90.10,25.70,1042.62,225.37,470.41,391.65,396.54,396.54,1,1
2024-09-20 15:40:54,16.06,78.10,90.10,25.70,1050.18,223.08,450.88,385.20,390.58,398.54,1,1
2024-09-20 15:41:04,16.06,75.35,90.10,25.70,1023.44,218.35,477.00,412.32,418.16,418.52,1,1
2024-09-20 15:41:14,16.06,78.15,90.10,25.70,1041.46,226.90,453.56,402.74,408.28,408.92,1,1
2024-09-20 15:41:24,16.06,77.82,90.10,25.70,1035.94,220.18,475.78,380.41,385.48,385.54,1,1
2024-09-20 15:41:34,16.06,75.21,90.10,25.70,1038.55,228.27,460.89,390.89,396.21,396.22,1,1
2024-09-20 15:41:44,16.06,75.13,90.10,25.70,1024.31,211.64,476.51,402.81,408.58,409.42,1,1
2024-09-20 15:41:54,8.03,39.00,45.05,12.85,493.41,103.00,235.21,197.82,200.48,200.51,1,1
2024-09-20 15:42:04,16.06,77.87,90.10,25.70,1037.97,228.27,459.91,507.32,515.37,515.63,1,1
2024-09-20 15:42:14,16.06,77.65,90.10,25.70,1013.56,225.68,468.70,504.77,511.52,511.54,1,1
2024-09-20 15:42:24,16.06,77.22,90.10,25.70,1024.31,209.81,474.32,506.10,513.03,513.06,1,1
2024-09-20 15:42:34,16.06,74.81,90.10,25.70,1010.94,213.01,481.15,504.49,511.94,511.97,1,1
2024-09-20 15:42:44,16.06,78.15,90.10,25.70,1017.33,227.51,466.26,500.75,508.24,517.86,1,1
2024-09-20 15:42:54,16.06,75.35,90.10,25.70,1034.48,219.88,469.19,500.79,508.26,508.92,1,1
2024-09-20 15:43:04,16.06,77.11,90.10,25.70,999.60,222.93,470.41,508.73,516.01,516.04,1,1
2024-09-20 15:43:14,16.06,77.52,90.10,25.70,1028.67,217.59,477.00,499.01,505.92,506.13,1,1
2024-09-20 15:43:24,16.06,77.48,90.10,25.70,1009.49,224.30,465.77,504.95,512.51,514.58,1,1
2024-09-20 15:43:34,16.06,77.19,90.10,25.70,1018.50,221.71,466.50,505.48,513.07,529.07,1,1
2024-09-20 15:43:44,16.06,78.22,90.10,25.70,1022.86,227.51,467.97,504.28,511.40,511.59,1,1
2024-09-20 15:43:54,16.06,75.70,90.10,25.70,1017.62,218.05,485.06,507.31,514.49,518.89,1,1
2024-09-20 15:44:04,16.06,74.51,90.10,25.70,1019.66,217.29,478.47,508.33,516.41,518.48,1,1
2024-09-20 15:44:14,16.06,80.12,90.10,25.70,1027.22,219.42,474.80,504.28,511.66,516.26,1,1
2024-09-20 15:44:24,16.06,74.90,90.10,25.70,1011.52,229.95,466.99,506.11,512.92,512.94,1,1
2024-09-20 15:44:34,16.06,74.98,90.10,25.70,1036.52,230.41,467.97,503.53,511.26,513.30,1,1
2024-09-20 15:44:44,16.06,78.43,90.10,25.70,1011.23,212.55,473.83,505.83,512.58,512.60,1,1
2024-09-20 15:44:54,16.06,79.70,90.10,25.70,1007.16,217.90,467.97,502.19,510.32,512.55,1,1
2024-09-20 15:45:04,16.06,74.66,90.10,25.70,1022.57,228.42,472.61,500.31,507.25,507.44,1,1
2024-09-20 15:45:14,16.05,83.34,90.10,25.70,1011.23,225.98,475.05,498.12,504.84,505.04,1,1
2024-09-20 15:45:24,16.06,74.80,90.10,25.70,1010.65,215.15,478.22,499.24,506.44,506.72,1,1
2024-09-20 15:45:34,16.05,74.52,90.10,25.70,1009.20,218.81,472.85,499.76,506.69,506.74,1,1
2024-09-20 15:45:44,16.05,80.21,90.10,25.70,1015.30,217.74,465.28,509.20,517.45,529.06,1,1
2024-09-20 15:45:54,11.24,56.21,63.07,17.99,715.48,158.29,323.23,341.59,346.79,351.21,1,1
2024-09-20 15:46:04,16.06,76.74,90.10,25.70,1017.33,215.61,476.76,511.19,518.32,518.32,1,1
2024-09-20 15:46:14,16.05,77.28,90.10,25.70,1027.51,221.86,470.90,508.27,515.18,515.21,1,1
2024-09-20 15:46:24,16.05,77.29,90.10,25.70,1022.86,223.85,474.32,505.79,512.98,512.99,1,1
2024-09-20 15:46:34,16.05,75.02,90.10,25.70,1035.94,232.85,453.56,502.31,509.54,511.41,1,1
2024-09-20 15:46:44,16.05,80.15,90.10,25.70,1024.31,214.23,474.56,508.44,515.25,515.25,1,1
2024-09-20 15:46:54,16.05,74.73,90.10,25.70,1038.55,231.32,460.40,506.55,514.35,516.42,1,1
2024-09-20 15:47:04,16.05,77.57,90.10,25.70,1040.88,221.71,479.44,497.21,503.47,503.49,1,1
2024-09-20 15:47:14,16.05,78.08,90.10,25.70,1025.18,224.91,472.12,502.81,509.15,509.16,1,1
2024-09-20 15:47:24,16.05,75.79,90.10,25.70,1039.71,224.76,458.45,508.13,515.18,515.18,1,1
2024-09-20 15:47:34,16.05,74.79,90.10,25.70,1018.21,216.37,479.69,501.57,508.90,509.16,1,1
2024-09-20 15:47:44,16.05,77.97,90.10,25.70,1044.65,229.64,469.92,507.69,514.67,514.74,1,1
2024-09-20 15:47:54,14.45,70.50,81.09,23.13,944.81,207.03,421.51,453.54,460.18,460.39,1,1
2024-09-20 15:48:04,16.05,77.95,90.10,25.70,1041.17,229.95,477.98,506.82,514.37,524.14,1,1
2024-09-20 15:48:14,16.05,77.26,90.10,25.70,1051.05,228.88,462.35,496.40,504.03,507.95,1,1
2024-09-20 15:48:24,16.05,74.92,90.10,25.70,1039.42,223.69,466.99,505.10,512.51,551.47,1,1
2024-09-20 15:48:34,16.05,77.46,90.10,25.70,1044.95,215.45,481.88,504.85,512.52,513.36,1,1
2024-09-20 15:48:44,16.05,76.75,90.10,25.70,1032.45,219.57,477.98,503.67,510.35,510.53,1,1
2024-09-20 15:48:54,16.05,77.39,90.10,25.70,1047.85,224.91,462.35,505.75,513.20,515.07,1,1
2024-09-20 15:49:04,16.05,77.92,90.10,25.70,1019.37,215.30,479.93,506.43,513.85,514.21,1,1
2024-09-20 15:49:14,16.05,75.59,90.10,25.70,1038.26,223.69,470.65,506.51,513.46,513.54,1,1
2024-09-20 15:49:24,16.05,77.50,90.10,25.70,1046.11,221.86,464.06,505.96,513.58,515.47,1,1
2024-09-20 15:49:34,16.05,77.84,90.10,25.70,1040.59,225.52,472.61,500.00,506.83,507.01,1,1
2024-09-20 15:49:44,16.05,76.99,90.10,25.70,1039.13,230.26,452.59,500.37,508.06,510.64,1,1
2024-09-20 15:49:54,16.05,74.77,90.10,25.70,1049.89,229.49,474.07,501.04,508.75,509.43,1,1
2024-09-20 15:50:04,16.04,77.50,90.10,25.70,1031.28,225.68,462.35,500.96,507.65,515.45,1,1
2024-09-20 15:50:14,16.04,74.15,90.10,25.70,1052.79,226.59,467.72,501.57,508.31,508.49,1,1
2024-09-20 15:50:24,16.05,75.13,90.10,25.70,1046.98,218.81,479.93,497.95,504.33,504.33,1,1
2024-09-20 15:50:34,16.04,78.18,90.10,25.70,1036.81,217.13,463.33,501.19,507.94,507.99,1,1
2024-09-20 15:50:44,16.05,77.49,90.10,25.70,1019.08,231.48,463.57,508.06,514.88,514.90,1,1
2024-09-20 15:50:54,16.04,75.50,90.10,25.70,1044.65,224.61,476.27,504.24,511.76,511.95,1,1
2024-09-20 15:51:04,16.04,79.87,90.10,25.70,1030.99,231.48,453.08,500.87,507.47,507.52,1,1
2024-09-20 15:51:14,16.04,74.77,90.10,25.70,1038.55,220.18,464.55,499.29,506.70,507.41,1,1
2024-09-20 15:51:24,16.04,74.84,90.10,25.70,1046.40,228.58,461.87,501.63,508.09,508.09,1,1
2024-09-20 15:51:34,16.04,79.87,90.10,25.70,1042.91,221.86,465.04,494.79,501.87,501.96,1,1
2024-09-20 15:51:44,16.04,74.79,90.10,25.70,1047.27,228.88,471.87,507.68,514.51,526.27,1,1
2024-09-20 15:51:54,16.04,77.94,90.10,25.70,1030.41,229.03,468.95,510.43,517.53,536.79,1,1
2024-09-20 15:52:04,16.04,77.08,90.10,25.70,1044.07,226.14,475.78,504.83,511.86,512.09,1,1
2024-09-20 15:52:14,16.04,75.18,90.10,25.70,1022.57,224.91,483.35,509.49,517.04,517.72,1,1
2024-09-20 15:52:24,16.04,78.28,90.10,25.70,1038.84,217.74,479.44,509.35,517.09,518.98,1,1
2024-09-20 15:52:34,16.04,80.13,90.10,25.70,1031.87,220.18,485.55,507.94,515.88,516.29,1,1
2024-09-20 15:52:44,16.04,75.40,90.10,25.70,1051.34,223.69,471.63,505.08,512.20,514.07,1,1
2024-09-20 15:52:54,16.04,74.58,90.10,25.70,1045.82,225.98,479.69,506.20,513.42,513.63,1,1
2024-09-20 15:53:04,16.04,76.94,90.10,25.70,1049.01,227.51,455.03,504.07,510.67,510.67,1,1
2024-09-20 15:53:14,16.04,74.59,90.10,25.70,1043.20,227.36,475.54,502.70,509.62,509.67,1,1
2024-09-20 15:53:24,16.04,74.64,90.10,25.70,1029.54,222.17,477.49,503.07,509.99,510.04,1,1
2024-09-20 15:53:34,16.04,77.70,90.10,25.70,1030.70,231.63,465.04,507.51,514.56,526.38,1,1
2024-09-20 15:53:44,16.04,77.76,90.10,25.70,1039.42,213.01,478.71,499.28,505.98,506.00,1,1
2024-09-20 15:53:54,16.04,75.49,90.10,25.70,1039.13,231.32,476.27,482.00,488.91,489.28,1,1
2024-09-20 15:54:04,16.04,77.66,90.10,25.70,1019.37,221.71,474.80,477.23,484.16,485.15,1,1
2024-09-20 15:54:14,16.04,75.14,90.10,25.70,1032.16,224.15,465.77,485.25,491.63,491.65,1,1
2024-09-20 15:54:24,16.04,77.46,90.10,25.70,1029.83,230.10,452.10,496.34,502.86,502.89,1,1
2024-09-20 15:54:34,16.04,77.86,90.10,25.70,1004.84,220.79,461.87,492.36,499.08,499.29,1,1
2024-09-20 15:54:44,16.04,77.73,90.10,25.70,1051.05,225.68,460.89,486.80,493.19,493.24,1,1
2024-09-20 15:54:54,16.03,77.42,90.10,25.70,1030.12,221.56,476.76,486.72,494.21,501.12,1,1
2024-09-20 15:55:04,16.04,75.46,90.10,25.70,1025.18,227.51,483.11,496.33,502.81,503.00,1,1
2024-09-20 15:55:14,16.04,74.47,90.10,25.70,1041.46,226.59,481.64,503.75,511.61,512.45,1,1
2024-09-20 15:55:24,16.03,80.64,90.10,25.70,1020.82,220.03,474.80,493.68,499.83,499.83,1,1
2024-09-20 15:55:34,16.04,77.60,90.10,25.70,1028.67,219.27,480.42,486.89,493.62,493.65,1,1
2024-09-20 15:55:44,16.03,74.93,90.10,25.70,1015.30,220.34,477.98,492.03,499.33,511.92,1,1
2024-09-20 15:55:54,12.83,61.01,72.08,20.56,815.32,179.23,381.16,394.05,399.67,399.85,1,1
2024-09-20 15:56:04,16.03,75.07,90.10,25.70,1029.54,226.75,466.26,490.52,496.62,496.63,1,1
2024-09-20 15:56:14,16.03,75.86,90.10,25.70,1031.87,215.61,475.54,479.31,485.64,485.69,1,1
2024-09-20 15:56:24,16.03,79.83,90.10,25.70,1028.96,226.59,466.75,492.24,499.00,500.88,1,1
2024-09-20 15:56:34,16.03,76.83,90.10,25.70,1051.92,232.24,470.41,482.30,488.97,526.83,1,1
2024-09-20 15:56:44,16.03,74.67,90.10,25.70,1015.01,226.44,472.36,484.67,491.76,493.84,1,1
2024-09-20 15:56:54,16.03,77.65,90.10,25.70,1031.28,213.32,477.25,484.28,491.42,493.51,1,1
2024-09-20 15:57:04,16.03,75.71,90.10,25.70,1014.43,225.52,476.03,493.87,500.28,500.29,1,1
2024-09-20 15:57:14,16.03,74.44,90.10,25.70,1018.21,220.79,473.83,495.29,501.97,501.98,1,1
2024-09-20 15:57:24,16.03,79.75,90.10,25.70,1009.78,222.32,475.05,497.25,504.40,504.79,1,1
2024-09-20 15:57:34,16.03,75.35,90.10,25.70,1022.57,230.71,466.99,495.82,502.36,514.21,1,1
2024-09-20 15:57:44,16.03,74.98,90.10,25.70,1030.12,224.15,467.72,503.36,511.02,515.63,1,1
2024-09-20 15:57:54,11.22,56.70,63.07,17.99,728.26,156.46,326.89,331.46,335.94,336.12,1,0
2024-09-20 15:58:04,16.03,74.85,90.10,25.70,1027.22,224.91,476.51,492.89,499.91,504.95,1,0
2024-09-20 15:58:14,16.03,76.21,90.10,25.70,1014.72,222.17,462.35,482.27,488.91,501.12,1,0
2024-09-20 15:58:24,16.03,80.44,90.10,25.70,1024.02,225.37,469.68,484.89,491.58,493.63,1,0
2024-09-20 15:58:34,16.03,74.74,90.10,25.70,1015.30,220.64,476.27,483.03,489.97,490.08,1,0
2024-09-20 15:58:44,16.03,75.26,90.10,25.70,1024.60,223.24,481.15,475.53,482.01,486.63,1,0
2024-09-20 15:58:54,16.03,77.25,90.10,25.70,1027.80,219.88,475.78,480.16,486.43,486.46,1,1
2024-09-20 15:59:04,16.03,75.49,90.10,25.70,1011.23,219.88,485.06,480.74,487.43,489.29,1,1
2024-09-20 15:59:14,16.02,78.87,90.10,25.70,1015.88,220.03,475.29,476.60,482.74,482.77,1,1
2024-09-20 15:59:24,16.03,77.56,90.10,25.70,1015.30,218.96,475.29,472.40,478.72,479.38,1,1
2024-09-20 15:59:34,16.02,77.01,90.10,25.70,1037.10,237.73,461.13,475.64,482.98,484.41,1,1
2024-09-20 15:59:44,16.03,75.74,90.10,25.70,1023.15,222.78,477.00,484.91,491.55,491.76,1,1
2024-09-20 15:59:54,16.03,77.53,90.10,25.70,1026.93,218.20,483.84,491.11,498.76,502.53,1,1
2024-09-20 16:00:04,16.03,75.17,90.10,25.70,1017.33,230.71,465.77,466.07,472.02,472.03,1,1
2024-09-20 16:00:14,16.02,76.95,90.10,25.70,1040.59,213.62,472.36,465.42,471.42,471.48,1,1
2024-09-20 16:00:24,16.03,77.89,90.10,25.70,1046.69,229.64,471.39,475.95,481.83,481.86,1,1
2024-09-20 16:00:34,16.02,75.84,90.10,25.70,1051.05,230.56,475.54,461.92,468.17,468.22,1,1
2024-09-20 16:00:44,16.02,78.12,90.10,25.70,1015.88,224.46,473.83,449.21,454.90,454.96,1,1
2024-09-20 16:00:54,16.02,74.95,90.10,25.70,1026.05,229.49,472.61,447.20,452.89,452.90,1,1
2024-09-20 16:01:04,16.02,75.58,90.10,25.70,1031.87,221.56,466.99,452.86,458.90,459.10,1,1
2024-09-20 16:01:14,16.02,78.21,90.10,25.70,1036.52,225.83,466.02,455.15,461.11,468.87,1,1
2024-09-20 16:01:24,16.02,77.49,90.10,25.70,1042.33,219.73,473.34,469.34,475.43,500.84,1,1
2024-09-20 16:01:34,16.02,75.22,90.10,25.70,1060.35,222.32,456.25,457.54,463.98,475.95,1,1
2024-09-20 16:01:44,16.02,77.42,90.10,25.70,1065.29,226.44,466.50,451.14,456.78,480.69,1,1
2024-09-20 16:01:54,16.02,75.07,90.10,25.70,1050.47,224.61,468.95,461.19,467.08,467.11,1,1
2024-09-20 16:02:04,16.02,75.23,90.10,25.70,1066.16,218.66,478.47,456.34,462.25,462.25,1,1
2024-09-20 16:02:14,16.02,79.69,90.10,25.70,1060.64,212.86,472.61,459.96,466.07,466.73,1,1
2024-09-20 16:02:24,16.02,75.15,90.10,25.70,1070.23,217.13,474.56,466.01,471.59,471.59,1,1
2024-09-20 16:02:34,16.02,75.51,90.10,25.70,1099.88,231.32,465.04,472.75,478.82,478.85,1,1
2024-09-20 16:02:44,16.02,77.50,90.10,25.70,1087.09,230.71,456.49,454.99,461.32,462.15,1,1
2024-09-20 16:02:54,16.02,74.82,90.10,25.70,1056.86,213.78,483.59,455.98,463.79,489.30,1,1
2024-09-20 16:03:04,16.02,75.54,90.10,25.70,1092.32,233.15,468.95,445.94,451.49,451.49,1,1
2024-09-20 16:03:14,16.02,80.46,90.10,25.70,1103.66,225.83,475.29,457.33,462.72,462.72,1,1
2024-09-20 16:03:24,16.02,74.49,90.10,25.70,1095.52,220.95,480.42,465.93,472.37,473.06,1,1
2024-09-20 16:03:34,16.02,75.57,90.10,25.70,1103.07,237.43,458.94,451.74,457.96,483.85,1,1
2024-09-20 16:03:44,16.02,77.37,90.10,25.70,1110.63,233.15,462.35,437.90,443.83,444.19,1,1
2024-09-20 16:03:54,16.02,74.82,90.10,25.70,1109.18,233.76,456.25,442.57,448.76,449.14,1,1
2024-09-20 16:04:04,16.02,77.61,90.10,25.70,1099.30,225.37,466.50,458.87,464.64,464.67,1,1
2024-09-20 16:04:14,16.01,80.15,90.10,25.70,1104.53,227.81,466.02,463.38,469.36,469.54,1,1
2024-09-20 16:04:24,16.01,83.40,90.10,25.70,1106.27,219.42,480.18,443.09,449.23,449.44,1,1
2024-09-20 16:04:34,16.01,75.08,90.10,25.70,1120.80,227.36,482.37,458.59,464.60,464.63,1,1
2024-09-20 16:04:44,16.01,77.86,90.10,25.70,1123.42,225.68,474.56,446.42,452.06,452.10,1,1
2024-09-20 16:04:54,16.01,74.85,90.10,25.70,1122.84,229.19,474.56,438.20,444.33,445.01,1,1
2024-09-20 16:05:04,16.01,77.59,90.10,25.70,1115.57,218.81,465.28,426.26,432.04,441.71,1,1
2024-09-20 16:05:14,16.01,77.85,90.10,25.70,1115.57,223.08,468.70,444.36,450.17,454.59,1,1
2024-09-20 16:05:24,16.01,76.01,90.10,25.70,1117.61,227.36,463.09,424.11,429.66,429.87,1,1
2024-09-20 16:05:34,16.01,74.39,90.10,25.70,1121.68,226.59,466.02,419.90,425.39,426.03,1,1
2024-09-20 16:05:44,16.01,78.32,90.10,25.70,1097.26,224.76,476.76,447.98,454.05,481.24,1,1
2024-09-20 16:05:54,16.01,75.27,90.10,25.70,1117.02,233.00,464.06,439.01,445.30,445.68,1,1
2024-09-20 16:06:04,16.01,77.63,90.10,25.70,1116.44,224.76,486.28,447.75,453.49,453.52,1,1
2024-09-20 16:06:14,16.01,77.97,90.10,25.70,1109.76,222.63,467.48,443.54,449.02,449.05,1,1
2024-09-20 16:06:24,16.01,75.06,90.10,25.70,1131.27,228.12,467.48,422.85,428.51,429.15,1,1
2024-09-20 16:06:34,16.01,77.07,90.10,25.70,1121.68,225.22,475.78,425.28,431.08,444.84,1,1
2024-09-20 16:06:44,16.01,74.49,90.10,25.70,1126.33,230.87,466.26,417.04,422.02,422.03,1,1
2024-09-20 16:06:54,16.01,77.16,90.10,25.70,1112.37,223.39,471.63,425.63,431.08,431.11,1,1
2024-09-20 16:07:04,16.01,77.86,90.10,25.70,1139.11,224.00,467.24,426.56,432.25,444.17,1,1
2024-09-20 16:07:14,16.01,75.15,90.10,25.70,1120.22,226.90,475.29,424.42,431.55,438.73,1,1
2024-09-20 16:07:24,16.01,74.55,90.10,25.70,1121.68,222.63,476.76,406.04,411.37,411.56,1,1
2024-09-20 16:07:34,16.01,77.26,90.10,25.70,1106.27,224.46,471.63,396.88,401.77,401.79,1,1
2024-09-20 16:07:44,16.01,74.99,90.10,25.70,1121.09,228.12,470.41,410.67,416.43,418.36,1,1
2024-09-20 16:07:54,14.41,67.32,81.09,23.13,1026.48,205.66,425.18,378.20,383.34,383.52,1,1
2024-09-20 16:08:04,16.01,80.16,90.10,25.70,1114.70,215.91,487.99,401.78,406.62,406.64,1,1
2024-09-20 16:08:14,16.01,75.27,90.10,25.70,1121.09,225.07,491.65,392.15,396.91,396.94,1,1
2024-09-20 16:08:24,16.01,75.10,90.10,25.70,1099.00,218.96,476.51,379.11,383.91,383.96,1,1
2024-09-20 16:08:34,16.01,77.12,90.10,25.70,1117.02,220.95,467.97,396.07,401.09,401.12,1,1
2024-09-20 16:08:44,16.01,78.41,90.10,25.70,1122.26,231.93,461.38,404.59,410.25,410.61,1,1
2024-09-20 16:08:54,11.20,53.72,63.07,17.99,789.30,158.91,340.81,113.72,115.37,115.38,1,1
2024-09-20 16:09:04,16.00,80.74,90.10,25.70,1113.54,217.13,478.71,61.54,62.91,63.12,1,1
2024-09-20 16:09:14,16.00,75.45,90.10,25.70,1116.15,224.91,469.68,130.52,132.08,132.09,1,1
2024-09-20 16:09:24,16.00,75.02,90.10,25.70,1104.53,231.48,471.39,129.79,131.86,136.26,1,1
2024-09-20 16:09:34,16.00,78.43,90.10,25.70,1113.83,230.10,453.08,197.66,200.72,210.39,1,1
2024-09-20 16:09:44,16.00,73.94,90.10,25.70,1105.11,233.46,453.81,180.94,183.83,184.04,1,1
2024-09-20 16:09:54,16.00,77.87,90.10,25.70,1100.75,220.34,483.59,201.80,204.44,216.29,1,1
2024-09-20 16:10:04,16.00,79.55,90.10,25.70,1101.33,225.68,468.46,180.44,183.12,183.18,1,1
2024-09-20 16:10:14,16.00,74.65,90.10,25.70,1107.14,216.67,477.49,205.75,208.80,209.01,1,1
2024-09-20 16:10:24,16.00,75.34,90.10,25.70,1108.60,222.78,474.32,215.04,218.07,234.37,1,1
2024-09-20 16:10:34,16.00,78.48,90.10,25.70,1100.46,214.84,479.44,197.11,199.91,199.99,1,1
2024-09-20 16:10:44,16.00,75.73,90.10,25.70,1096.97,219.12,474.07,163.90,166.72,167.10,1,1
2024-09-20 16:10:54,16.00,79.91,90.10,25.70,1091.16,231.78,474.32,192.15,195.38,195.77,1,1
2024-09-20 16:11:04,16.00,78.25,90.10,25.70,1093.77,224.76,474.32,187.46,191.13,192.15,1,1
2024-09-20 16:11:14,16.00,75.27,90.10,25.70,1099.30,227.81,475.05,215.37,218.44,219.07,1,1
2024-09-20 16:11:24,16.00,76.94,90.10,25.70,1101.04,229.19,465.04,224.95,228.63,228.91,1,1
2024-09-20 16:11:34,16.00,77.58,90.10,25.70,1107.43,234.53,456.98,191.68,194.91,195.72,1,1
2024-09-20 16:11:44,16.00,77.92,90.10,25.70,1090.29,227.81,448.19,189.28,192.65,208.36,1,1
2024-09-20 16:11:54,16.00,80.27,90.10,25.70,1091.74,225.37,473.34,218.95,222.44,228.70,1,1
2024-09-20 16:12:04,16.00,77.27,90.10,25.70,1102.49,224.00,472.36,169.99,172.50,180.44,1,1
2024-09-20 16:12:14,16.00,74.83,90.10,25.70,1095.23,218.96,466.26,216.80,220.70,238.69,1,1
2024-09-20 16:12:24,16.00,77.33,90.10,25.70,1106.56,232.24,459.67,208.56,211.86,227.96,1,1
2024-09-20 16:12:34,16.00,75.88,90.10,25.70,1114.41,232.54,463.82,160.74,163.39,164.05,1,1
2024-09-20 16:12:44,16.00,78.17,90.10,25.70,1103.36,223.54,483.59,150.36,152.53,152.58,1,1
2024-09-20 16:12:54,15.99,80.18,90.10,25.70,1074.30,220.49,474.32,91.01,92.38,92.41,1,1
2024-09-20 16:13:04,16.00,75.35,90.10,25.70,1078.66,220.79,479.93,133.47,135.62,152.07,1,1
2024-09-20 16:13:14,16.00,75.08,90.10,25.70,1092.90,223.39,468.46,159.69,162.48,162.85,1,1
2024-09-20 16:13:24,15.99,77.72,90.10,25.70,1089.99,224.15,469.19,141.96,144.35,148.77,1,1
2024-09-20 16:13:34,16.00,75.28,90.10,25.70,1083.89,228.27,464.31,161.76,163.88,163.91,1,1
2024-09-20 16:13:44,16.00,75.33,90.10,25.70,1080.98,234.99,465.77,175.60,178.37,179.03,1,1
2024-09-20 16:13:54,15.99,79.38,90.10,25.70,1082.44,235.90,461.62,151.10,153.91,154.58,1,1
2024-09-20 16:14:04,15.99,75.10,90.10,25.70,1080.11,229.19,466.50,201.64,204.40,204.43,1,1
2024-09-20 16:14:14,15.99,75.23,90.10,25.70,1084.47,225.37,464.31,158.70,161.32,161.55,1,1
2024-09-20 16:14:24,15.99,77.49,90.10,25.70,1071.39,216.52,472.36,180.16,183.37,185.44,1,1
2024-09-20 16:14:34,15.99,77.50,90.10,25.70,1067.91,223.39,475.54,182.60,184.95,184.96,1,1
2024-09-20 16:14:44,15.99,75.05,90.10,25.70,1070.52,230.71,460.89,196.42,198.86,223.82,1,1
2024-09-20 16:14:54,14.39,70.79,81.09,23.13,971.26,208.40,412.97,151.47,153.74,153.95,1,1
2024-09-20 16:15:04,15.99,75.33,90.10,25.70,1071.68,231.02,461.87,148.29,150.95,151.78,1,1
2024-09-20 16:15:14,15.99,74.50,90.10,25.70,1069.36,223.69,476.76,104.77,106.21,106.24,1,1
2024-09-20 16:15:24,15.99,78.01,90.10,25.70,1075.75,222.63,471.63,96.98,99.33,100.32,1,1
2024-09-20 16:15:34,15.99,75.25,90.10,25.70,1069.65,220.34,478.22,63.24,64.13,89.36,1,1
2024-09-20 16:15:44,15.99,77.45,90.10,25.70,1065.87,225.07,471.63,124.37,126.74,131.33,1,1
2024-09-20 16:15:54,15.99,78.11,90.10,25.70,1061.80,226.29,473.10,104.28,106.03,118.06,1,1
2024-09-20 16:16:04,15.99,74.67,90.10,25.70,1080.69,235.44,459.42,132.54,134.93,136.99,1,1
2024-09-20 16:16:14,15.99,74.42,90.10,25.70,1083.89,230.10,477.98,101.90,104.16,104.58,1,1
2024-09-20 16:16:24,15.99,79.65,90.10,25.70,1065.00,232.70,458.94,115.05,116.86,116.92,1,1
