timestamp,voltage,current,humidity,temperature,CO,NO2,SO2,PM1,PM2.5,PM10,WiFi,IoT
2024-09-19 21:36:12,16.81,71.48,90.10,25.70,1550.66,223.69,497.75,480.89,486.87,487.06,1,1
2024-09-19 21:36:22,16.81,71.87,90.10,25.70,1556.48,222.93,506.30,477.74,483.38,483.41,1,1
2024-09-19 21:36:32,16.81,79.32,90.10,25.70,1541.07,221.71,503.12,478.79,484.19,484.19,1,1
2024-09-19 21:36:42,16.81,72.46,90.10,25.70,1564.91,218.51,514.11,476.35,482.01,482.04,1,1
2024-09-19 21:36:52,16.82,72.38,90.10,25.70,1566.65,227.81,504.83,465.28,471.01,471.19,1,1
2024-09-19 21:37:02,16.81,74.02,90.10,25.70,1549.21,224.15,506.79,467.61,473.01,473.03,1,1
2024-09-19 21:37:12,16.81,72.42,90.10,25.70,1564.62,222.78,506.79,475.67,481.65,483.51,1,1
2024-09-19 21:37:22,16.81,71.95,90.10,25.70,1548.63,218.51,491.41,488.09,493.78,493.80,1,1
2024-09-19 21:37:32,16.81,79.37,90.10,25.70,1500.38,221.25,494.82,492.72,498.62,498.62,1,1
2024-09-19 21:37:42,16.81,72.27,90.10,25.70,1535.26,219.57,496.53,486.32,492.02,492.03,1,1
2024-09-19 21:37:52,16.81,74.67,90.10,25.70,1525.38,227.05,509.96,484.37,490.70,490.91,1,1
2024-09-19 21:38:02,16.81,74.59,90.10,25.70,1527.12,217.74,492.14,477.74,483.73,483.94,1,1
2024-09-19 21:38:12,16.81,74.81,90.10,25.70,1526.25,224.91,508.50,464.81,470.82,471.19,1,1
2024-09-19 21:38:22,16.81,75.14,90.10,25.70,1540.20,218.96,515.58,479.45,486.10,488.21,1,1
2024-09-19 21:38:32,16.81,81.24,90.10,25.70,1552.12,227.66,486.77,479.22,485.69,487.78,1,1
2024-09-19 21:38:42,16.81,72.12,90.10,25.70,1515.21,221.56,504.83,478.58,484.12,484.12,1,1
2024-09-19 21:38:52,16.81,74.54,90.10,25.70,1533.52,220.49,497.75,474.16,479.68,479.68,1,1
2024-09-19 21:39:02,16.81,74.79,90.10,25.70,1515.21,220.79,499.22,466.52,471.88,471.88,1,1
2024-09-19 21:39:12,16.81,72.49,90.10,25.70,1539.91,230.41,500.44,481.98,487.69,487.71,1,1
2024-09-19 21:39:22,16.81,74.38,90.10,25.70,1546.89,219.42,500.68,471.58,476.90,476.90,1,1
2024-09-19 21:39:32,16.81,74.13,90.10,25.70,1531.77,224.61,508.74,468.71,474.44,474.50,1,1
2024-09-19 21:39:42,16.81,72.29,90.10,25.70,1530.03,225.07,501.90,472.76,478.60,479.23,1,1
2024-09-19 21:39:52,16.81,77.08,90.10,25.70,1523.34,220.34,507.76,472.31,478.60,480.49,1,1
2024-09-19 21:40:02,16.81,71.47,90.10,25.70,1520.44,229.03,498.49,478.95,484.61,484.62,1,1
2024-09-19 21:40:12,16.81,71.63,90.10,25.70,1528.87,218.35,497.27,468.21,473.67,473.69,1,1
2024-09-19 21:40:22,16.81,74.60,90.10,25.70,1524.80,211.64,515.82,472.46,477.98,477.98,1,1
2024-09-19 21:40:32,16.82,72.95,90.10,25.70,1558.51,228.58,500.20,466.39,472.29,476.90,1,1
2024-09-19 21:40:42,16.81,71.82,90.10,25.70,1525.38,228.73,506.79,465.39,470.60,470.60,1,1
2024-09-19 21:40:52,16.81,76.69,90.10,25.70,1522.76,214.54,508.98,460.74,467.04,467.85,1,1
2024-09-19 21:41:02,16.81,72.11,90.10,25.70,1536.13,221.25,496.04,472.24,478.20,478.41,1,1
2024-09-19 21:41:12,16.81,75.10,90.10,25.70,1531.19,213.62,516.31,478.44,484.27,484.33,1,1
2024-09-19 21:41:22,16.81,74.95,90.10,25.70,1515.21,218.96,511.91,471.07,476.70,476.73,1,1
2024-09-19 21:41:32,16.81,76.73,90.10,25.70,1532.35,227.05,500.93,468.54,474.66,474.89,1,1
2024-09-19 21:41:42,16.81,74.23,90.10,25.70,1515.21,224.46,505.08,461.90,467.04,467.04,1,1
2024-09-19 21:41:52,16.81,76.69,90.10,25.70,1502.42,218.51,501.17,469.48,474.97,474.98,1,1
2024-09-19 21:42:02,16.82,72.65,90.10,25.70,1507.36,223.54,502.64,463.57,469.13,476.85,1,1
2024-09-19 21:42:12,16.81,71.31,90.10,25.70,1505.91,215.91,504.35,467.13,472.84,473.02,1,1
2024-09-19 21:42:22,16.81,74.71,90.10,25.70,1491.66,220.18,503.37,454.02,460.18,476.73,1,1
2024-09-19 21:42:32,16.82,72.50,90.10,25.70,1504.16,228.42,498.73,455.64,461.18,461.37,1,1
2024-09-19 21:42:42,16.81,77.16,90.10,25.70,1512.88,231.78,488.72,463.98,469.27,469.27,1,1
2024-09-19 21:42:52,16.81,74.40,90.10,25.70,1509.68,226.90,492.63,479.55,486.43,491.52,1,1
2024-09-19 21:43:02,16.81,72.41,90.10,25.70,1498.35,219.42,511.91,467.31,472.85,472.88,1,1
2024-09-19 21:43:12,16.81,74.02,90.10,25.70,1485.56,208.59,520.21,464.53,469.85,469.85,1,1
2024-09-19 21:43:22,16.82,74.63,90.10,25.70,1506.78,222.63,496.04,466.23,472.35,472.73,1,1
2024-09-19 21:43:32,16.81,76.07,90.10,25.70,1495.15,211.03,513.13,468.59,474.48,474.66,1,1
2024-09-19 21:43:42,16.81,74.40,90.10,25.70,1491.37,198.67,511.67,467.56,472.88,472.88,1,1
2024-09-19 21:43:52,16.81,75.05,90.10,25.70,1498.93,223.39,493.60,466.53,472.16,472.19,1,1
2024-09-19 21:44:02,16.81,73.90,90.10,25.70,1516.08,231.17,490.67,465.14,470.76,470.82,1,1
2024-09-19 21:44:12,16.81,74.20,90.10,25.70,1499.22,222.32,497.27,464.61,469.86,469.86,1,1
2024-09-19 21:44:22,16.81,74.38,90.10,25.70,1501.55,214.23,511.43,462.29,467.73,475.52,1,1
2024-09-19 21:44:32,16.81,74.08,90.10,25.70,1499.51,227.66,485.55,472.27,478.12,482.59,1,1
2024-09-19 21:44:42,16.81,75.03,90.10,25.70,1499.51,222.93,508.98,466.38,472.24,472.47,1,1
2024-09-19 21:44:52,16.81,74.42,90.10,25.70,1484.98,226.44,500.20,461.24,466.70,466.71,1,1
2024-09-19 21:45:02,16.81,71.91,90.10,25.70,1482.65,225.98,503.86,458.80,464.50,464.70,1,1
2024-09-19 21:45:12,16.81,76.60,90.10,25.70,1478.00,224.76,506.54,450.48,455.45,455.45,1,1
2024-09-19 21:45:22,16.81,71.30,90.10,25.70,1478.00,228.12,488.72,457.73,463.12,463.15,1,1
2024-09-19 21:45:32,16.81,77.78,90.10,25.70,1475.97,233.00,492.14,475.77,481.30,481.31,1,1
2024-09-19 21:45:42,16.81,76.80,90.10,25.70,1481.20,226.90,488.96,466.03,471.96,472.63,1,1
2024-09-19 21:45:52,11.77,56.03,63.07,17.99,1029.95,161.35,343.01,169.53,171.81,171.83,1,1
2024-09-19 21:46:02,16.82,71.76,90.10,25.70,1466.96,224.76,504.83,190.96,193.42,193.47,1,1
2024-09-19 21:46:12,16.81,77.09,90.10,25.70,1475.68,217.74,497.51,318.89,322.61,322.64,1,1
2024-09-19 21:46:22,16.82,71.98,90.10,25.70,1476.55,228.27,495.80,192.07,194.46,194.49,1,1
2024-09-19 21:46:32,16.81,74.40,90.10,25.70,1477.71,229.19,491.89,297.64,301.64,306.08,1,1
2024-09-19 21:46:42,16.81,77.16,90.10,25.70,1477.71,223.85,499.46,310.07,313.82,321.65,1,1
2024-09-19 21:46:52,16.81,71.19,90.10,25.70,1482.07,226.75,497.51,350.19,354.26,354.26,1,1
2024-09-19 21:47:02,16.82,71.78,90.10,25.70,1465.80,210.88,508.50,276.58,279.81,279.84,1,1
2024-09-19 21:47:12,16.81,74.13,90.10,25.70,1475.10,218.05,500.44,312.75,316.92,318.82,1,1
2024-09-19 21:47:22,16.82,71.99,90.10,25.70,1486.72,222.93,504.10,302.53,306.33,318.20,1,1
2024-09-19 21:47:32,16.81,76.94,90.10,25.70,1469.58,218.81,498.24,309.38,313.06,313.09,1,1
2024-09-19 21:47:42,16.81,76.06,90.10,25.70,1469.58,226.75,502.64,314.22,317.94,317.97,1,1
2024-09-19 21:47:52,16.82,71.87,90.10,25.70,1464.05,218.81,495.56,315.09,319.14,319.19,1,1
2024-09-19 21:48:02,16.82,72.20,90.10,25.70,1478.00,224.91,504.83,338.21,342.04,342.07,1,1
2024-09-19 21:48:12,16.82,74.73,90.10,25.70,1447.78,228.12,490.67,348.31,352.21,352.22,1,1
2024-09-19 21:48:22,16.82,71.19,90.10,25.70,1471.90,227.66,499.46,334.44,338.89,339.25,1,1
2024-09-19 21:48:32,16.81,77.17,90.10,25.70,1468.41,224.15,507.03,299.52,303.56,303.77,1,1
2024-09-19 21:48:42,16.81,73.78,90.10,25.70,1462.60,221.25,509.47,325.83,330.38,332.29,1,1
2024-09-19 21:48:52,16.82,71.61,90.10,25.70,1475.39,228.27,508.74,287.13,290.39,290.39,1,1
2024-09-19 21:49:02,16.81,73.59,90.10,25.70,1465.51,230.87,498.00,314.77,319.04,319.70,1,1
2024-09-19 21:49:12,16.81,73.86,90.10,25.70,1464.05,229.19,488.48,278.79,282.10,282.13,1,1
2024-09-19 21:49:22,16.82,75.37,90.10,25.70,1463.18,226.90,495.80,335.57,339.36,339.36,1,1
2024-09-19 21:49:32,16.81,76.52,90.10,25.70,1457.08,225.98,498.49,353.84,358.58,359.40,1,1
2024-09-19 21:49:42,16.82,75.03,90.10,25.70,1448.65,233.46,482.13,350.14,354.69,355.35,1,1
2024-09-19 21:49:52,16.81,74.47,90.10,25.70,1460.57,219.57,517.53,337.67,342.11,346.54,1,1
2024-09-19 21:50:02,16.82,74.47,90.10,25.70,1459.98,227.51,512.40,334.87,338.64,338.64,1,1
2024-09-19 21:50:12,16.82,71.82,90.10,25.70,1452.43,229.34,485.30,358.88,363.26,363.44,1,1
2024-09-19 21:50:22,16.82,74.19,90.10,25.70,1442.84,228.73,486.28,334.73,339.24,339.47,1,1
2024-09-19 21:50:32,16.81,76.94,90.10,25.70,1459.69,220.79,506.30,367.77,372.14,372.19,1,1
2024-09-19 21:50:42,16.81,73.70,90.10,25.70,1443.13,230.56,486.77,324.69,328.44,328.46,1,1
2024-09-19 21:50:52,16.82,71.86,90.10,25.70,1458.82,225.98,511.67,254.46,257.48,257.49,1,1
2024-09-19 21:51:02,16.81,74.36,90.10,25.70,1445.45,214.08,504.83,330.08,334.03,334.08,1,1
2024-09-19 21:51:12,16.82,72.21,90.10,25.70,1437.31,227.51,490.19,291.54,294.78,294.78,1,1
2024-09-19 21:51:22,16.82,71.86,90.10,25.70,1437.60,237.27,485.30,364.26,368.96,369.16,1,1
2024-09-19 21:51:32,16.81,80.30,90.10,25.70,1458.24,225.37,493.12,258.52,261.67,261.70,1,1
2024-09-19 21:51:42,16.81,74.00,90.10,25.70,1453.88,233.15,496.53,177.15,179.67,184.11,1,1
2024-09-19 21:51:52,16.82,72.51,90.10,25.70,1449.52,227.66,494.09,319.16,322.81,322.82,1,1
2024-09-19 21:52:02,16.82,73.92,90.10,25.70,1439.35,226.14,486.04,239.10,241.81,241.81,1,1
2024-09-19 21:52:12,16.82,74.36,90.10,25.70,1463.18,233.15,485.55,351.90,356.21,356.27,1,1
2024-09-19 21:52:22,16.82,71.63,90.10,25.70,1444.87,227.20,511.18,320.18,323.75,323.75,1,1
2024-09-19 21:52:32,16.81,81.35,90.10,25.70,1445.16,226.59,485.79,339.85,343.63,343.63,1,1
2024-09-19 21:52:42,16.82,71.54,90.10,25.70,1449.81,228.12,494.34,305.16,308.67,308.67,1,1
2024-09-19 21:52:52,16.82,71.30,90.10,25.70,1435.86,231.32,494.82,312.92,316.66,316.68,1,1
2024-09-19 21:53:02,16.82,74.12,90.10,25.70,1432.08,225.68,497.02,284.16,287.31,287.31,1,1
2024-09-19 21:53:12,16.81,71.50,90.10,25.70,1457.66,231.32,491.41,342.88,347.01,347.04,1,1
2024-09-19 21:53:22,16.82,74.66,90.10,25.70,1457.66,226.44,500.93,333.91,338.32,338.53,1,1
2024-09-19 21:53:32,16.81,79.58,90.10,25.70,1431.79,220.79,493.85,348.96,353.16,353.19,1,1
2024-09-19 21:53:42,16.81,71.69,90.10,25.70,1442.84,227.81,497.75,356.87,361.60,361.83,1,1
2024-09-19 21:53:52,16.82,71.89,90.10,25.70,1433.83,222.47,495.31,274.80,278.41,279.05,1,1
2024-09-19 21:54:02,16.81,75.83,90.10,25.70,1454.46,216.98,513.87,193.62,195.98,195.99,1,1
2024-09-19 21:54:12,16.82,71.68,90.10,25.70,1456.21,231.02,489.21,244.37,247.21,247.21,1,1
2024-09-19 21:54:22,16.82,72.57,90.10,25.70,1443.71,223.24,490.19,171.37,173.91,174.11,1,1
2024-09-19 21:54:32,16.81,76.82,90.10,25.70,1450.97,234.37,464.06,295.92,299.34,299.34,1,1
2024-09-19 21:54:42,16.82,72.34,90.10,25.70,1400.69,222.63,496.78,298.15,302.39,302.65,1,1
2024-09-19 21:54:52,16.82,71.56,90.10,25.70,1406.22,232.85,483.11,306.73,310.20,310.20,1,1
2024-09-19 21:55:02,16.82,73.90,90.10,25.70,1423.07,229.34,483.59,362.24,366.23,366.23,1,1
2024-09-19 21:55:12,16.81,74.24,90.10,25.70,1429.76,223.08,498.49,323.68,327.98,328.22,1,1
2024-09-19 21:55:22,16.82,71.89,90.10,25.70,1418.71,231.02,479.44,322.03,326.19,326.25,1,1
2024-09-19 21:55:32,16.81,76.68,90.10,25.70,1407.67,228.88,483.11,333.92,338.09,338.14,1,1
2024-09-19 21:55:42,16.82,72.07,90.10,25.70,1416.97,229.80,474.07,307.88,311.87,319.68,1,1
2024-09-19 21:55:52,16.81,76.42,90.10,25.70,1409.41,220.79,491.89,268.07,271.67,273.52,1,1
2024-09-19 21:56:02,16.82,74.01,90.10,25.70,1416.39,224.30,491.16,324.64,328.78,328.86,1,1
2024-09-19 21:56:12,16.81,74.73,90.10,25.70,1430.63,217.13,496.29,305.57,308.93,308.93,1,1
2024-09-19 21:56:22,16.82,73.87,90.10,25.70,1416.10,226.14,484.57,364.85,369.20,369.23,1,1
2024-09-19 21:56:32,16.81,77.30,90.10,25.70,1418.13,229.19,499.22,320.17,324.77,325.03,1,1
2024-09-19 21:56:42,16.82,71.49,90.10,25.70,1419.88,220.95,503.12,349.79,353.98,354.01,1,1
2024-09-19 21:56:52,16.82,74.29,90.10,25.70,1425.40,226.14,489.45,322.36,326.07,326.07,1,1
2024-09-19 21:57:02,16.82,73.17,90.10,25.70,1421.91,223.24,492.38,328.38,332.75,333.41,1,1
2024-09-19 21:57:12,16.82,71.93,90.10,25.70,1422.49,225.83,484.08,355.69,360.34,360.55,1,1
2024-09-19 21:57:22,16.81,76.59,90.10,25.70,1405.92,220.34,502.88,331.88,335.57,335.57,1,1
2024-09-19 21:57:32,16.81,77.48,90.10,25.70,1411.74,225.83,490.19,338.60,343.06,343.14,1,1
2024-09-19 21:57:42,16.82,72.18,90.10,25.70,1414.93,224.76,494.09,318.16,321.86,321.87,1,1
2024-09-19 21:57:52,16.81,74.09,90.10,25.70,1409.41,215.76,512.16,307.60,311.12,311.12,1,1
2024-09-19 21:58:02,16.82,74.18,90.10,25.70,1413.19,223.24,504.35,269.93,273.46,273.54,1,1
2024-09-19 21:58:12,16.82,72.09,90.10,25.70,1408.25,215.45,510.45,271.91,275.47,275.68,1,1
2024-09-19 21:58:22,16.82,74.33,90.10,25.70,1392.26,213.01,502.39,301.94,305.72,305.90,1,1
2024-09-19 21:58:32,16.82,72.90,90.10,25.70,1401.86,224.91,499.46,345.15,349.78,354.25,1,1
2024-09-19 21:58:42,16.82,71.60,90.10,25.70,1414.35,223.85,496.78,315.11,318.70,318.71,1,1
2024-09-19 21:58:52,16.82,76.92,90.10,25.70,1419.88,219.73,498.00,306.97,311.51,312.35,1,1
2024-09-19 21:59:02,16.82,71.73,90.10,25.70,1408.83,219.88,500.44,262.48,266.24,266.48,1,1
2024-09-19 21:59:12,16.82,73.51,90.10,25.70,1433.83,236.05,478.96,309.56,313.90,315.82,1,1
2024-09-19 21:59:22,16.81,74.07,90.10,25.70,1403.02,211.18,488.72,333.94,337.90,337.93,1,1
2024-09-19 21:59:32,16.81,73.94,90.10,25.70,1410.57,228.12,504.59,338.18,342.82,343.06,1,1
2024-09-19 21:59:42,16.82,72.16,90.10,25.70,1397.21,225.07,485.79,326.73,330.60,330.63,1,1
2024-09-19 21:59:52,11.77,55.29,63.07,17.99,987.23,151.12,351.06,211.31,214.16,214.80,1,1
2024-09-19 22:00:02,16.82,71.64,90.10,25.70,1403.02,227.81,489.45,303.90,307.95,309.86,1,1
2024-09-19 22:00:12,16.82,72.14,90.10,25.70,1401.56,226.59,494.34,325.17,328.92,328.93,1,1
2024-09-19 22:00:22,16.82,74.14,90.10,25.70,1401.56,228.73,486.77,310.02,314.09,314.75,1,1
2024-09-19 22:00:32,16.82,71.67,90.10,25.70,1413.19,215.45,494.09,306.98,310.69,310.87,1,1
2024-09-19 22:00:42,16.82,71.26,90.10,25.70,1386.74,226.44,494.09,348.80,352.94,352.97,1,1
2024-09-19 22:00:52,16.82,74.50,90.10,25.70,1421.91,221.56,478.22,330.38,335.07,335.33,1,1
2024-09-19 22:01:02,16.82,74.77,90.10,25.70,1396.04,222.63,498.97,328.18,331.96,331.97,1,1
2024-09-19 22:01:12,16.81,71.49,90.10,25.70,1395.46,225.83,494.34,277.22,280.86,281.05,1,1
2024-09-19 22:01:22,16.82,74.57,90.10,25.70,1383.84,225.52,492.14,333.32,337.71,337.94,1,1
2024-09-19 22:01:32,16.82,71.91,90.10,25.70,1395.46,230.26,474.56,212.95,215.92,217.79,1,1
2024-09-19 22:01:42,16.82,74.25,90.10,25.70,1409.41,226.44,490.19,240.51,243.60,243.78,1,1
2024-09-19 22:01:52,16.82,72.58,90.10,25.70,1387.03,226.90,499.46,238.79,241.68,241.69,1,1
2024-09-19 22:02:02,16.82,72.99,90.10,25.70,1410.87,233.00,490.67,260.61,265.08,266.00,1,1
2024-09-19 22:02:12,16.82,73.93,90.10,25.70,1411.45,234.07,482.86,277.04,280.25,280.25,1,1
2024-09-19 22:02:22,16.82,71.92,90.10,25.70,1409.41,229.80,488.23,216.19,219.70,221.79,1,1
2024-09-19 22:02:32,16.81,73.77,90.10,25.70,1396.62,223.39,507.76,280.19,283.86,284.07,1,1
2024-09-19 22:02:42,16.82,74.24,90.10,25.70,1410.87,227.51,482.13,275.66,279.15,279.20,1,1
2024-09-19 22:02:52,16.82,73.69,90.10,25.70,1395.46,228.73,485.30,290.29,294.74,294.89,1,1
2024-09-19 22:03:02,16.82,71.80,90.10,25.70,1384.42,217.59,503.12,328.96,333.56,333.82,1,1
2024-09-19 22:03:12,16.82,74.59,90.10,25.70,1399.24,220.95,498.24,260.99,265.22,267.46,1,1
2024-09-19 22:03:22,16.82,71.85,90.10,25.70,1409.70,222.02,490.92,243.68,246.77,246.83,1,1
2024-09-19 22:03:32,16.82,74.46,90.10,25.70,1394.88,228.88,488.23,349.12,353.52,353.71,1,1
2024-09-19 22:03:42,16.82,75.67,90.10,25.70,1381.80,215.61,483.59,252.10,255.71,255.97,1,1
2024-09-19 22:03:52,11.77,53.58,63.07,17.99,970.08,153.41,352.29,271.71,274.92,279.79,1,1
2024-09-19 22:04:02,16.82,71.79,90.10,25.70,1384.42,222.17,499.71,456.75,462.33,462.38,1,1
2024-09-19 22:04:12,16.82,74.53,90.10,25.70,1396.91,217.44,488.96,379.13,383.49,383.49,1,1
2024-09-19 22:04:22,16.82,71.90,90.10,25.70,1413.48,225.07,494.09,305.12,309.32,309.98,1,1
2024-09-19 22:04:32,16.82,74.17,90.10,25.70,1393.43,224.61,491.16,243.24,246.79,247.45,1,1
2024-09-19 22:04:42,16.82,76.02,90.10,25.70,1397.21,222.78,495.56,267.43,270.54,270.55,1,1
2024-09-19 22:04:52,16.82,71.64,90.10,25.70,1385.00,225.37,483.11,281.23,285.53,285.92,1,1
2024-09-19 22:05:02,16.82,71.95,90.10,25.70,1395.75,230.10,497.51,305.66,309.90,310.14,1,1
2024-09-19 22:05:12,16.81,74.27,90.10,25.70,1395.17,230.87,479.44,233.12,236.30,236.36,1,1
2024-09-19 22:05:22,16.82,72.02,90.10,25.70,1378.31,217.13,490.43,310.92,314.74,314.79,1,1
2024-09-19 22:05:32,16.81,75.01,90.10,25.70,1373.08,222.47,485.06,379.19,383.65,383.65,1,1
2024-09-19 22:05:42,16.82,76.53,90.10,25.70,1375.41,237.12,473.34,291.65,295.01,295.01,1,1
2024-09-19 22:05:52,16.82,72.28,90.10,25.70,1366.98,223.39,490.67,256.81,260.02,260.05,1,1
2024-09-19 22:06:02,16.82,72.02,90.10,25.70,1363.20,222.78,483.84,312.05,316.11,316.32,1,1
2024-09-19 22:06:12,16.82,74.43,90.10,25.70,1396.62,227.51,482.37,261.34,264.86,266.74,1,1
2024-09-19 22:06:22,16.82,71.86,90.10,25.70,1403.02,230.41,481.40,311.83,315.93,316.13,1,1
2024-09-19 22:06:32,16.81,74.51,90.10,25.70,1381.22,232.85,479.44,285.81,289.69,289.92,1,1
2024-09-19 22:06:42,16.82,74.40,90.10,25.70,1393.43,224.30,483.84,316.09,319.81,319.84,1,1
2024-09-19 22:06:52,16.82,73.29,90.10,25.70,1377.44,227.36,488.72,291.83,295.44,295.47,1,1
2024-09-19 22:07:02,16.82,71.73,90.10,25.70,1399.24,226.14,489.21,316.23,319.87,319.88,1,1
2024-09-19 22:07:12,16.82,74.15,90.10,25.70,1359.42,221.71,485.79,340.04,344.16,344.34,1,1
2024-09-19 22:07:22,16.82,71.90,90.10,25.70,1374.54,213.78,500.44,303.58,307.62,308.27,1,1
2024-09-19 22:07:32,16.81,81.77,90.10,25.70,1382.67,228.12,480.66,300.67,304.11,304.11,1,1
2024-09-19 22:07:42,16.82,74.32,90.10,25.70,1375.41,225.07,497.75,316.57,320.78,320.99,1,1
2024-09-19 22:07:52,16.81,75.64,90.10,25.70,1389.36,221.56,491.16,291.82,296.28,298.34,1,1
2024-09-19 22:08:02,16.82,74.36,90.10,25.70,1384.13,218.66,501.42,326.64,330.46,330.48,1,1
2024-09-19 22:08:12,16.82,72.17,90.10,25.70,1357.39,214.08,500.20,277.72,281.14,281.19,1,1
2024-09-19 22:08:22,16.82,71.31,90.10,25.70,1369.30,219.88,494.58,341.91,345.83,345.83,1,1
2024-09-19 22:08:32,16.81,83.69,90.10,25.70,1389.65,223.69,478.22,314.72,318.89,318.97,1,1
2024-09-19 22:08:42,16.82,73.83,90.10,25.70,1364.94,219.88,494.09,337.66,341.60,341.61,1,1
2024-09-19 22:08:52,16.82,71.84,90.10,25.70,1386.74,227.66,499.71,335.21,339.48,339.53,1,1
2024-09-19 22:09:02,16.82,74.37,90.10,25.70,1357.39,218.51,494.34,332.94,337.21,337.28,1,1
2024-09-19 22:09:12,16.82,71.74,90.10,25.70,1381.51,220.95,492.14,297.65,301.06,301.07,1,1
2024-09-19 22:09:22,16.82,72.18,90.10,25.70,1388.78,222.17,488.23,303.76,307.97,308.65,1,1
2024-09-19 22:09:32,16.81,79.12,90.10,25.70,1363.78,221.41,472.61,283.81,287.16,287.17,1,1
2024-09-19 22:09:42,16.82,73.88,90.10,25.70,1369.01,230.87,498.73,289.59,294.23,296.77,1,1
2024-09-19 22:09:52,11.77,51.19,63.07,17.99,963.98,159.36,346.91,238.98,242.19,242.25,1,1
2024-09-19 22:10:02,16.82,74.00,90.10,25.70,1361.17,225.07,479.93,381.94,386.65,386.71,1,1
2024-09-19 22:10:12,16.82,71.92,90.10,25.70,1377.44,227.36,482.13,264.60,268.13,268.34,1,1
2024-09-19 22:10:22,16.82,71.72,90.10,25.70,1357.10,229.64,478.47,272.02,275.80,276.44,1,1
2024-09-19 22:10:32,16.81,78.97,90.10,25.70,1356.81,209.96,495.07,305.36,309.44,309.80,1,1
2024-09-19 22:10:42,16.82,71.44,90.10,25.70,1378.31,228.12,478.22,322.62,327.06,339.10,1,1
2024-09-19 22:10:52,16.82,74.49,90.10,25.70,1362.04,230.26,491.89,312.32,316.16,316.19,1,1
2024-09-19 22:11:02,16.82,73.84,90.10,25.70,1366.11,230.10,482.37,310.54,314.53,314.58,1,1
2024-09-19 22:11:12,16.82,72.00,90.10,25.70,1358.84,231.32,475.54,286.63,289.94,289.95,1,1
2024-09-19 22:11:22,16.82,72.90,90.10,25.70,1350.41,215.30,495.56,327.41,331.23,331.24,1,1
2024-09-19 22:11:32,16.81,84.45,90.10,25.70,1362.33,227.20,481.88,319.86,323.88,323.91,1,1
2024-09-19 22:11:42,16.82,72.21,90.10,25.70,1361.75,220.49,500.44,273.19,277.61,278.50,1,1
2024-09-19 22:11:52,16.82,69.35,90.10,25.70,1366.11,225.22,489.94,334.66,339.03,339.23,1,1
2024-09-19 22:12:02,16.82,74.67,90.10,25.70,1372.79,230.56,478.71,304.27,307.77,307.78,1,1
2024-09-19 22:12:12,16.82,71.24,90.10,25.70,1371.63,222.78,491.16,322.94,326.70,326.70,1,1
2024-09-19 22:12:22,16.82,72.29,90.10,25.70,1358.55,220.95,490.43,312.06,315.99,316.17,1,1
2024-09-19 22:12:32,16.81,76.97,90.10,25.70,1357.39,228.42,480.18,310.78,315.20,315.59,1,1
2024-09-19 22:12:42,16.82,72.24,90.10,25.70,1362.04,226.14,490.92,295.49,299.27,299.31,1,1
2024-09-19 22:12:52,16.82,74.31,90.10,25.70,1355.93,219.88,497.75,287.56,290.84,290.84,1,1
2024-09-19 22:13:02,16.82,73.72,90.10,25.70,1374.53,231.02,482.37,241.35,244.92,245.16,1,1
2024-09-19 22:13:12,16.82,71.72,90.10,25.70,1354.77,223.85,492.63,268.36,271.43,271.43,1,1
2024-09-19 22:13:22,16.82,74.76,90.10,25.70,1339.95,217.90,493.85,256.57,259.48,259.49,1,1
2024-09-19 22:13:32,16.81,77.57,90.10,25.70,1364.65,225.52,480.91,288.60,292.00,292.01,1,1
2024-09-19 22:13:42,16.82,71.12,90.10,25.70,1359.71,232.70,492.14,289.89,293.76,294.12,1,1
2024-09-19 22:13:52,16.82,74.23,90.10,25.70,1353.61,234.22,475.78,284.22,287.83,287.86,1,1
2024-09-19 22:14:02,16.82,75.33,90.10,25.70,1344.02,224.61,490.43,274.64,278.43,278.67,1,1
2024-09-19 22:14:12,16.82,73.47,90.10,25.70,1349.54,223.69,494.58,273.25,276.93,277.56,1,1
2024-09-19 22:14:22,16.82,76.78,90.10,25.70,1352.74,224.46,475.78,283.23,287.76,288.63,1,1
2024-09-19 22:14:32,16.81,79.05,90.10,25.70,1356.52,229.64,476.51,271.32,274.95,275.14,1,1
2024-09-19 22:14:42,16.82,71.70,90.10,25.70,1361.75,221.86,498.73,273.08,276.84,277.07,1,1
2024-09-19 22:14:52,16.82,74.46,90.10,25.70,1340.82,224.00,498.49,275.13,278.49,278.50,1,1
2024-09-19 22:15:02,16.82,74.33,90.10,25.70,1346.92,220.03,485.30,257.60,260.88,260.93,1,1
2024-09-19 22:15:12,16.82,71.33,90.10,25.70,1339.95,231.48,486.77,292.66,296.05,296.05,1,1
2024-09-19 22:15:22,16.82,75.39,90.10,25.70,1351.57,226.29,495.56,276.12,279.68,279.72,1,1
2024-09-19 22:15:32,16.82,73.99,90.10,25.70,1338.79,224.46,492.63,285.19,289.24,290.05,1,1
2024-09-19 22:15:42,16.82,71.97,90.10,25.70,1344.89,229.64,484.81,297.79,301.84,306.25,1,1
2024-09-19 22:15:52,16.82,74.38,90.10,25.70,1362.33,227.20,485.06,278.59,282.52,282.75,1,1
2024-09-19 22:16:02,16.82,71.28,90.10,25.70,1356.22,226.90,495.80,290.63,294.79,306.86,1,1
